Date,Open,High,Low,Close,Volume
2015-03-20,0.9728999733924866,0.9773899912834167,0.9717000126838684,0.9724000096321106,0
2015-03-23,0.9790800213813782,0.9833999872207642,0.977999985218048,0.9790099859237672,0
2015-03-24,0.985539972782135,0.9875500202178956,0.982420027256012,0.98580002784729,0
2015-03-25,0.9830999970436096,0.9871399998664856,0.9824699759483336,0.983299970626831,0
2015-03-26,0.9807999730110168,0.9809100031852722,0.9745000004768372,0.9805999994277954,0
2015-03-27,0.97680002450943,0.9769999980926514,0.9710999727249146,0.9771999716758728,0
2015-03-30,0.9749000072479248,0.9765899777412416,0.9678000211715698,0.9747999906539916,0
2015-03-31,0.970329999923706,0.9718000292778016,0.9656000137329102,0.9702600240707396,0
2015-04-01,0.9660000205039978,0.9697800278663636,0.959999978542328,0.9656999707221984,0
2015-04-02,0.9588599801063538,0.959280014038086,0.9517999887466432,0.958899974822998,0
2015-04-03,0.9522500038146972,0.9593999981880188,0.9509999752044678,0.9521600008010864,0
2015-04-06,0.953000009059906,0.954330027103424,0.9495000243186952,0.9533100128173828,0
2015-04-07,0.9466999769210817,0.9607499837875366,0.9453999996185304,0.9466999769210817,0
2015-04-08,0.9550399780273438,0.9661700129508972,0.9546999931335448,0.9550999999046326,0
2015-04-09,0.9634600281715392,0.9704300165176392,0.961899995803833,0.963540017604828,0
2015-04-10,0.9688000082969666,0.9711599946022034,0.963599979877472,0.9686999917030334,0
2015-04-13,0.9635000228881836,0.9652199745178224,0.9531999826431274,0.9637100100517272,0
2015-04-14,0.955269992351532,0.9585400223731996,0.949999988079071,0.9553300142288208,0
2015-04-15,0.9505000114440918,0.9569399952888488,0.9415000081062316,0.95033997297287,0
2015-04-16,0.944570004940033,0.9565600156784058,0.944350004196167,0.9446099996566772,0
2015-04-17,0.9499599933624268,0.9526299834251404,0.9423999786376952,0.9503800272941588,0
2015-04-20,0.953000009059906,0.9542999863624572,0.941100001335144,0.9529799818992616,0
2015-04-21,0.9435999989509584,0.950410008430481,0.9419999718666076,0.9438700079917908,0
2015-04-22,0.9460999965667723,0.954129993915558,0.9459999799728394,0.9463300108909608,0
2015-04-23,0.948199987411499,0.9500100016593932,0.9437999725341796,0.9484999775886536,0
2015-04-24,0.9444100260734558,0.9532300233840942,0.942900002002716,0.944599986076355,0
2015-04-27,0.9531000256538392,0.9533600211143494,0.9473999738693236,0.9527999758720398,0
2015-04-28,0.9509999752044678,0.9641000032424928,0.9506999850273132,0.9509999752044678,0
2015-04-29,0.9626299738883972,0.9660000205039978,0.9598000049591064,0.9621999859809875,0
2015-04-30,0.9606000185012816,0.9632400274276732,0.9495000243186952,0.9610400199890136,0
2015-05-01,0.9535999894142152,0.9555699825286864,0.9504899978637696,0.9539999961853028,0
2015-05-04,0.9519100189208984,0.9534000158309937,0.94760000705719,0.9519000053405762,0
2015-05-05,0.947920024394989,0.9587600231170654,0.9452400207519532,0.9477999806404114,0
2015-05-06,0.9574999809265136,0.9621999859809875,0.9574999809265136,0.9573000073432922,0
2015-05-07,0.9576600193977356,0.963599979877472,0.9555000066757202,0.9577999711036682,0
2015-05-08,0.9559999704360962,0.962090015411377,0.9523000121116638,0.9563999772071838,0
2015-05-11,0.9578400254249572,0.9595500230789183,0.9542999863624572,0.958150029182434,0
2015-05-12,0.9545999765396118,0.961769998073578,0.9545999765396118,0.9550999999046326,0
2015-05-13,0.9589999914169312,0.9704899787902832,0.9573000073432922,0.9590399861335754,0
2015-05-14,0.9696999788284302,0.9744200110435486,0.9646000266075134,0.9696000218391418,0
2015-05-15,0.968500018119812,0.9690999984741212,0.962499976158142,0.9686999917030334,0
2015-05-18,0.9663000106811525,0.9731199741363524,0.9624000191688538,0.9666000008583068,0
2015-05-19,0.9704999923706056,0.9721999764442444,0.9664999842643738,0.9707000255584716,0
2015-05-20,0.9685999751091005,0.9694700241088868,0.9616000056266784,0.9686700105667114,0
2015-05-21,0.9613999724388124,0.9648000001907348,0.9609000086784364,0.9613999724388124,0
2015-05-22,0.9635000228881836,0.9656999707221984,0.9596999883651732,0.9634600281715392,0
2015-05-25,0.9603400230407716,0.9635900259017944,0.9596999883651732,0.9603000283241272,0
2015-05-26,0.9635000228881836,0.9653000235557556,0.959500014781952,0.9640300273895264,0
2015-05-27,0.962000012397766,0.963699996471405,0.9588000178337096,0.9620599746704102,0
2015-05-28,0.9635800123214722,0.9657599925994872,0.95169997215271,0.9633299708366394,0
2015-05-29,0.951200008392334,0.9571400284767152,0.9496899843215942,0.9511500000953674,0
2015-06-01,0.9516000151634216,0.9556699991226196,0.9516000151634216,0.9517999887466432,0
2015-06-02,0.953499972820282,0.9657700061798096,0.953499972820282,0.9535999894142152,0
2015-06-03,0.9631999731063844,0.971459984779358,0.9629999995231628,0.9635599851608276,0
2015-06-04,0.9677600264549256,0.96875,0.9564999938011168,0.9680399894714355,0
2015-06-05,0.960479974746704,0.9651399850845336,0.9506999850273132,0.9603000283241272,0
2015-06-08,0.9491000175476074,0.95169997215271,0.9473999738693236,0.9493499994277954,0
2015-06-09,0.9538000226020812,0.9570299983024596,0.9452000260353088,0.9540500044822692,0
2015-06-10,0.9488999843597412,0.9536100029945374,0.9433000087738036,0.9489200115203856,0
2015-06-11,0.948300004005432,0.9553499817848206,0.9470999836921692,0.9490000009536744,0
2015-06-12,0.9523000121116638,0.9534299969673156,0.9463000297546388,0.9523900151252748,0
2015-06-15,0.951200008392334,0.9592999815940856,0.949999988079071,0.95169997215271,0
2015-06-16,0.9549999833106996,0.9577800035476683,0.9526000022888184,0.9549999833106996,0
2015-06-17,0.9520999789237976,0.9523800015449524,0.9430000185966492,0.9521999955177308,0
2015-06-18,0.9441999793052672,0.9557300209999084,0.943149983882904,0.9444000124931335,0
2015-06-19,0.9520000219345092,0.9538000226020812,0.94760000705719,0.9523000121116638,0
2015-06-22,0.9534000158309937,0.9547799825668336,0.9484999775886536,0.953000009059906,0
2015-06-23,0.9513999819755554,0.9545999765396118,0.9484999775886536,0.9513999819755554,0
2015-06-24,0.9544000029563904,0.9556499719619752,0.9509999752044678,0.9539700150489808,0
2015-06-25,0.9545000195503236,0.9594500064849854,0.9539999961853028,0.9546999931335448,0
2015-06-26,0.9532999992370604,0.9535899758338928,0.9442999958992004,0.9535700082778932,0
2015-06-29,0.941100001335144,0.9504200220108032,0.9398999810218812,0.9416000247001648,0
2015-06-30,0.952080011367798,0.9606000185012816,0.9491000175476074,0.9519000053405762,0
2015-07-01,0.9596700072288512,0.9656999707221984,0.9596700072288512,0.9593999981880188,0
2015-07-02,0.9615100026130676,0.9634000062942504,0.957099974155426,0.9617099761962892,0
2015-07-03,0.9577999711036682,0.959119975566864,0.9433299899101256,0.9578999876976012,0
2015-07-06,0.944000005722046,0.9510599970817566,0.9415000081062316,0.9439200162887572,0
2015-07-07,0.9463599920272828,0.9491699934005736,0.9429900050163268,0.9466699957847596,0
2015-07-08,0.9483699798583984,0.9483699798583984,0.940400004386902,0.948099970817566,0
2015-07-09,0.9447500109672546,0.951229989528656,0.9419000148773192,0.9441999793052672,0
2015-07-10,0.948099970817566,0.9510700106620787,0.9435999989509584,0.947700023651123,0
2015-07-13,0.9419999718666076,0.9466000199317932,0.9416499733924866,0.942300021648407,0
2015-07-14,0.9426199793815612,0.9518200159072876,0.9423999786376952,0.9423999786376952,0
2015-07-15,0.9477999806404114,0.9562100172042848,0.94760000705719,0.948099970817566,0
2015-07-16,0.952530026435852,0.9615100026130676,0.9506000280380248,0.953000009059906,0
2015-07-17,0.9611999988555908,0.9618300199508668,0.9570000171661376,0.9612600207328796,0
2015-07-20,0.9569699764251708,0.9587000012397766,0.9524999856948853,0.95660001039505,0
2015-07-21,0.9580100178718568,0.9629300236701964,0.954800009727478,0.9584699869155884,0
2015-07-22,0.9606000185012816,0.9626700282096864,0.9560999870300292,0.9606000185012816,0
2015-07-23,0.961300015449524,0.9628999829292296,0.9569900035858154,0.9615600109100342,0
2015-07-24,0.9577999711036682,0.9580600261688232,0.948769986629486,0.9574000239372252,0
2015-07-27,0.948710024356842,0.9521999955177308,0.9452000260353088,0.948300004005432,0
2015-07-28,0.9484500288963318,0.952750027179718,0.9460999965667723,0.948199987411499,0
2015-07-29,0.9498800039291382,0.9498800039291382,0.9414299726486206,0.9496999979019164,0
2015-07-30,0.9448400139808656,0.948539972305298,0.942330002784729,0.9448300004005432,0
2015-07-31,0.9484999775886536,0.956629991531372,0.9433000087738036,0.9486200213432312,0
2015-08-03,0.9574699997901917,0.9602400064468384,0.9541000127792358,0.95770001411438,0
2015-08-04,0.9572499990463256,0.973900020122528,0.9563999772071838,0.9572200179100036,0
2015-08-05,0.9726999998092652,0.9732699990272522,0.9662200212478638,0.972599983215332,0
2015-08-06,0.9678000211715698,0.9704200029373168,0.9639000296592712,0.9678999781608582,0
2015-08-07,0.9629300236701964,0.9699299931526184,0.9625999927520752,0.9631199836730956,0
2015-08-10,0.9728000164031982,0.9731699824333192,0.965499997138977,0.972599983215332,0
2015-08-11,0.9643999934196472,0.9666000008583068,0.9545999765396118,0.964460015296936,0
2015-08-12,0.958109974861145,0.958400011062622,0.9502000212669371,0.9574000239372252,0
2015-08-13,0.9580699801445008,0.9624800086021424,0.9532999992370604,0.9575999975204468,0
2015-08-14,0.9630799889564514,0.9657400250434875,0.9614999890327454,0.9634299874305724,0
2015-08-17,0.964900016784668,0.967739999294281,0.9648000001907348,0.965120017528534,0
2015-08-18,0.9652000069618224,0.9666799902915956,0.9576500058174132,0.9648000001907348,0
2015-08-19,0.9581000208854676,0.9634299874305724,0.955299973487854,0.9582499861717224,0
2015-08-20,0.964900016784668,0.9656800031661988,0.9568700194358826,0.964900016784668,0
2015-08-21,0.9592000246047974,0.9667400121688844,0.9548100233078004,0.9593300223350524,0
2015-08-24,0.9585999846458436,0.9621099829673768,0.9415799975395204,0.9591000080108644,0
2015-08-25,0.9533799886703492,0.9585000276565552,0.9484000205993652,0.9524999856948853,0
2015-08-26,0.9478099942207336,0.9521999955177308,0.9419400095939636,0.9478999972343444,0
2015-08-27,0.9471099972724916,0.9493899941444396,0.9426000118255616,0.9472000002861024,0
2015-08-28,0.946399986743927,0.949840009212494,0.9437900185585022,0.9459999799728394,0
2015-08-31,0.9451000094413756,0.9470000267028807,0.9380000233650208,0.9451599717140198,0
2015-09-01,0.9341999888420104,0.9391800165176392,0.9247000217437744,0.9340999722480774,0
2015-09-02,0.9290800094604492,0.9334499835968018,0.924929976463318,0.9289100170135498,0
2015-09-03,0.9341999888420104,0.9349899888038636,0.9240000247955322,0.9344000220298768,0
2015-09-04,0.9259300231933594,0.9260900020599364,0.916800022125244,0.9254999756813048,0
2015-09-07,0.9209399819374084,0.9225999712944032,0.9172000288963318,0.920610010623932,0
2015-09-08,0.9230999946594238,0.9281899929046632,0.9222999811172484,0.923080027103424,0
2015-09-09,0.928600013256073,0.9338200092315674,0.9264699816703796,0.9286699891090392,0
2015-09-10,0.9240999817848206,0.9379000067710876,0.9225999712944032,0.9246000051498412,0
2015-09-11,0.9358100295066832,0.9398199915885924,0.932699978351593,0.9355900287628174,0
2015-09-14,0.9401199817657472,0.9478999972343444,0.935699999332428,0.9401000142097472,0
2015-09-15,0.9490000009536744,0.9494199752807616,0.9398000240325928,0.9488800168037416,0
2015-09-16,0.9436299800872804,0.9500399827957152,0.9434999823570251,0.9434999823570251,0
2015-09-17,0.948199987411499,0.9490699768066406,0.9413999915122986,0.948050022125244,0
2015-09-18,0.9470999836921692,0.9506499767303468,0.944700002670288,0.9472000002861024,0
2015-09-21,0.9502000212669371,0.9509900212287904,0.94378000497818,0.9501000046730042,0
2015-09-22,0.9445499777793884,0.9464799761772156,0.9369999766349792,0.9444599747657776,0
2015-09-23,0.9389399886131288,0.9404699802398682,0.9318000078201294,0.9391000270843506,0
2015-09-24,0.9330000281333924,0.9366000294685364,0.9259999990463256,0.9322999715805054,0
2015-09-25,0.9350500106811525,0.9376000165939332,0.9319000244140624,0.9350000023841858,0
2015-09-28,0.9360100030899048,0.9375500082969666,0.932200014591217,0.935699999332428,0
2015-09-29,0.9336000084877014,0.9403300285339355,0.930299997329712,0.9336000084877014,0
2015-09-30,0.9406200051307678,0.9433000087738036,0.9379000067710876,0.9394000172615052,0
2015-10-01,0.9333400130271912,0.9391499757766724,0.9323999881744384,0.9333000183105468,0
2015-10-02,0.932349979877472,0.9332500100135804,0.9261000156402588,0.9319599866867064,0
2015-10-05,0.927869975566864,0.9304999709129332,0.9257000088691713,0.9276999831199646,0
2015-10-06,0.9271399974822998,0.9337400197982788,0.9253600239753724,0.9271000027656556,0
2015-10-07,0.9333000183105468,0.9412000179290771,0.9330000281333924,0.933709979057312,0
2015-10-08,0.940400004386902,0.9413999915122986,0.9359700083732604,0.9397000074386596,0
2015-10-09,0.9444199800491332,0.9506000280380248,0.9428899884223938,0.9443699717521667,0
2015-10-12,0.9467899799346924,0.9565100073814392,0.9462000131607056,0.9470000267028807,0
2015-10-13,0.9556300044059752,0.9563000202178956,0.9449999928474426,0.955299973487854,0
2015-10-14,0.9405699968338012,0.9462900161743164,0.9383000135421752,0.9398999810218812,0
2015-10-15,0.9455100297927856,0.948989987373352,0.9408000111579896,0.9450100064277648,0
2015-10-16,0.9416000247001648,0.9416000247001648,0.9365500211715698,0.9418200254440308,0
2015-10-19,0.9376000165939332,0.9432500004768372,0.9361000061035156,0.9374499917030334,0
2015-10-20,0.9448999762535096,0.9484000205993652,0.9402999877929688,0.9445800185203552,0
2015-10-21,0.9437100291252136,0.947700023651123,0.9383999705314636,0.9435999989509584,0
2015-10-22,0.9473000168800354,0.9489200115203856,0.9433000087738036,0.9475100040435792,0
2015-10-23,0.9450899958610536,0.952269971370697,0.9450899958610536,0.9451000094413756,0
2015-10-26,0.9510999917984008,0.9553599953651428,0.9510999917984008,0.9512500166893004,0
2015-10-27,0.9535899758338928,0.9575700163841248,0.9520000219345092,0.9536299705505372,0
2015-10-28,0.9545000195503236,0.9545999765396118,0.9378600120544434,0.954129993915558,0
2015-10-29,0.9361799955368042,0.9403200149536132,0.9315999746322632,0.9365500211715698,0
2015-10-30,0.9329299926757812,0.9369199872016908,0.932699978351593,0.9329000115394592,0
2015-11-02,0.9326000213623048,0.9364299774169922,0.932200014591217,0.932699978351593,0
2015-11-03,0.9370999932289124,0.9437999725341796,0.9357799887657166,0.9371700286865234,0
2015-11-04,0.9391499757766724,0.9421799778938292,0.9370999932289124,0.9390900135040284,0
2015-11-05,0.9387000203132628,0.9437999725341796,0.9376099705696106,0.9388999938964844,0
2015-11-06,0.940400004386902,0.9443399906158448,0.9359999895095824,0.940530002117157,0
2015-11-09,0.9357500076293944,0.9380599856376648,0.9350000023841858,0.935699999332428,0
2015-11-10,0.93545001745224,0.9375,0.9318000078201294,0.935259997844696,0
2015-11-11,0.9342399835586548,0.9369999766349792,0.9340999722480774,0.9345300197601318,0
2015-11-12,0.936739981174469,0.9492499828338624,0.936739981174469,0.9366999864578248,0
2015-11-13,0.94760000705719,0.949999988079071,0.94691002368927,0.9477999806404114,0
2015-11-16,0.9464899897575378,0.9483699798583984,0.9452999830245972,0.9462000131607056,0
2015-11-17,0.9455599784851074,0.949899971485138,0.9434000253677368,0.945609986782074,0
2015-11-18,0.9471399784088136,0.94760000705719,0.9445000290870668,0.9471700191497804,0
2015-11-19,0.9465500116348268,0.9563300013542176,0.9461899995803832,0.946340024471283,0
2015-11-20,0.9558899998664856,0.9647300243377686,0.9553599953651428,0.9558699727058412,0
2015-11-23,0.964959979057312,0.9652299880981444,0.9593999981880188,0.9653599858283995,0
2015-11-24,0.960200011730194,0.964900016784668,0.959779977798462,0.9603800177574158,0
2015-11-25,0.9650499820709229,0.9678500294685364,0.9624000191688538,0.9653199911117554,0
2015-11-26,0.9645400047302246,0.9651700258255004,0.9599000215530396,0.9643999934196472,0
2015-11-27,0.959500014781952,0.9630500078201294,0.9585400223731996,0.9594299793243408,0
2015-11-30,0.9602400064468384,0.9653300046920776,0.9591799974441528,0.9600800275802612,0
2015-12-01,0.9652400016784668,0.9773300290107728,0.9646999835968018,0.9652600288391112,0
2015-12-02,0.9782000184059144,0.9809899926185608,0.9765999913215636,0.978190004825592,0
2015-12-03,0.9747400283813475,0.979099988937378,0.9722999930381776,0.9746299982070924,0
2015-12-04,0.9782000184059144,0.9843999743461608,0.974399983882904,0.9779499769210817,0
2015-12-07,0.9825699925422668,0.9830899834632874,0.979200005531311,0.9825000166893004,0
2015-12-08,0.9801099896430968,0.982200026512146,0.9747300148010254,0.9802200198173524,0
2015-12-09,0.9807699918746948,0.9822999835014344,0.9753999710083008,0.9808899760246276,0
