Date,Open,High,Low,Close,Volume
2018-06-26,24.83015692200838,24.962466482108567,24.71548908523018,24.865440368652344,2407500
2018-06-27,24.9448219847806,24.99774546288438,24.644919471514104,24.662559509277344,5578700
2018-06-28,24.733130468799686,24.856619165542547,24.636102674268972,24.803695678710938,1745900
2018-06-29,25.024210666754332,25.235906283771314,24.988927222714565,25.1476993560791,2690300
2018-07-02,24.8036928828976,25.13887717159304,24.8036928828976,25.01538848876953,3244100
2018-07-03,25.209445270500577,25.31529392680373,25.05949398880871,25.085956573486328,1417800
2018-07-05,25.253546323383986,25.262367184393927,25.08595501141672,25.1476993560791,2415200
2018-07-06,25.138879465178928,25.403498576060006,25.11241688112791,25.3858585357666,1637400
2018-07-09,25.55345307786982,25.562273940332943,25.465247818053538,25.518171310424805,1321400
2018-07-10,25.535811119587084,25.694581584789507,25.526990257785723,25.685762405395508,2387700
2018-07-11,25.46524466405531,25.615195942541256,25.2447281770117,25.33293342590332,5139300
2018-07-12,25.474063252010605,25.641656249349563,25.41231890625605,25.632835388183594,1413500
2018-07-13,25.535809903848026,25.65929859837317,25.518168181085212,25.64165687561035,1386700
2018-07-16,25.624016093414618,25.650478678530188,25.526989979472212,25.57109260559082,1398500
2018-07-17,25.50052958549855,25.544632215406693,25.394682600756017,25.518171310424805,2451000
2018-07-18,25.491705596053215,25.509347318815415,25.359396040151275,25.474063873291016,1153800
2018-07-19,25.306475357352646,25.491708419651314,25.24473100325309,25.429964065551758,2441200
2018-07-20,25.562270147623558,25.615195314549734,25.482884079641533,25.4917049407959,1496000
2018-07-23,25.3858585357666,25.474063784455446,25.377037674416265,25.3858585357666,1248300
2018-07-24,25.518167150555207,25.63283497906818,25.403497639635027,25.456422805786133,1734300
2018-07-25,25.456425045782193,25.71222330839223,25.412320736775385,25.685762405395508,2523000
2018-07-26,25.606376730899257,25.747507157107123,25.553451559265767,25.694581985473633,2593300
2018-07-27,25.68576143737147,25.765145825777225,25.526989295745363,25.615196228027344,1807900
2018-07-30,25.571091666966375,25.7739664315169,25.571091666966375,25.64165687561035,2104400
2018-07-31,25.70340190658818,25.82689228680547,25.553450623930082,25.765146255493164,5163200
2018-08-01,25.791610669644268,25.853355022928547,25.624017651867334,25.676942825317383,2272900
2018-08-02,25.624013538090477,25.756324768066406,25.465243090452276,25.756324768066406,1200800
2018-08-03,25.791606903076172,25.82689034689013,25.712220836901967,25.791606903076172,2442500
2018-08-06,25.782786358676756,25.90627673113459,25.773965497614963,25.87981414794922,1254800
2018-08-07,25.888634901576882,25.959200107371146,25.421139361685395,25.456422805786133,2262200
2018-08-08,25.50052677014647,25.606375425610413,25.341754628154213,25.562271118164062,2427100
2018-08-09,25.553451160782444,25.72104417019359,25.526990257785723,25.685762405395508,1927900
2018-08-10,25.52698895255748,25.52698895255748,25.315293327371165,25.3858585357666,1664200
2018-08-13,25.412317206216986,25.47406154784095,25.209442460193344,25.297649383544922,3539900
2018-08-14,25.42996156063961,25.562271118164062,25.36821721262202,25.562271118164062,5481400
2018-08-15,25.350576727529024,25.39468103712902,24.927185449813386,25.10359764099121,5187700
2018-08-16,25.235906002239897,25.341752968363956,25.165340797354794,25.20062255859375,4190400
2018-08-17,25.297648476099578,25.571088414514563,25.227083276430964,25.53580665588379,2309000
2018-08-20,25.5622675542551,25.59755099529294,25.47406063406757,25.53580665588379,1463300
2018-08-21,25.61519597298134,25.685761181622862,25.456423832936096,25.474063873291016,1341300
2018-08-22,25.482884084806702,25.694579705332597,25.482884084806702,25.659297943115234,1538900
2018-08-23,25.491707134703603,25.6240166985916,25.429962783716366,25.438783645629883,950200
2018-08-24,25.5358108411774,25.659299540235377,25.50052739435664,25.57109260559082,1186000
2018-08-27,25.650477456824643,25.88863566429952,25.59755397152154,25.862173080444336,2778000
2018-08-28,26.03858855060445,26.056230274264895,25.738685978006405,25.773967742919922,2488600
2018-08-29,25.81807045642629,25.906277386869643,25.729863525982935,25.862173080444336,2583600
2018-08-30,25.712224303546513,25.818072966852206,25.65047995095462,25.72986602783203,2781400
2018-08-31,25.58873433430418,25.62401609872491,25.332934392022683,25.403499603271484,4120300
2018-09-04,25.138881036046467,25.138881036046467,24.94482712143487,24.988929748535156,10652800
2018-09-05,25.006569190349015,25.006569190349015,24.741948404673273,24.953645706176758,3156000
2018-09-06,24.918362916015536,25.041851609795373,24.803695083563866,24.936004638671875,3475300
2018-09-07,24.786056229382783,24.865442308116343,24.68020756360221,24.838979721069336,3076200
2018-09-10,24.94482458409762,24.99774806771617,24.81251335144043,24.81251335144043,2362500
2018-09-11,24.856620838111386,24.98010954316364,24.689027822392312,24.971288681030273,4854600
2018-09-12,25.06831485036792,25.138880060434246,24.988928778742384,25.085956573486328,4449100
2018-09-13,25.147699037781823,25.147699037781823,24.997747767325176,25.059492111206055,2009300
2018-09-14,25.041851953452092,25.077135399248977,24.927184119426805,24.99774932861328,2139800
2018-09-17,25.033031404131094,25.22708699361899,25.01539136342,25.085956573486328,1803400
2018-09-18,25.227086144066185,25.41231918334961,25.182981837755424,25.41231918334961,1963200
2018-09-19,25.394677183619553,25.518165866946006,25.359393741293633,25.465242385864258,2597000
2018-09-20,25.64165969722391,25.668122284280084,25.500529264405934,25.597557067871094,1428400
2018-09-21,25.632836669712443,25.703401880160918,25.553450597656997,25.62401580810547,2197300
2018-09-24,25.694583512464856,25.70340437492798,25.50052958549855,25.518171310424805,1667400
2018-09-25,25.562270459991684,25.6592982514681,25.41231918334961,25.41231918334961,1599000
2018-09-26,25.412322294041715,25.526991822078998,25.297654448411897,25.315296173095703,2527200
2018-09-27,25.280009258287155,25.491704878250733,25.280009258287155,25.377037048339844,1385800
2018-09-28,25.368216813065924,25.500526368506463,25.341754229014906,25.3858585357666,3446100
2018-10-01,25.668120681792782,25.800430243998484,25.57991374618653,25.685762405395508,2273400
2018-10-02,25.60637511160024,25.60637511160024,25.412319526030593,25.474063873291016,2539100
2018-10-03,25.53580665588379,25.6063718555524,25.447599735696258,25.53580665588379,3817500
2018-10-04,25.412322294041715,25.509350097395192,25.16534487809827,25.315296173095703,2113200
2018-10-05,25.33293749134492,25.35057921691731,25.094780925747877,25.165346145629883,2292400
2018-10-08,24.997749016415327,25.138879433025696,24.9360046694492,25.07713508605957,2735100
2018-10-09,24.988930742117834,25.103598586582308,24.927186388759466,25.03303337097168,2212700
2018-10-10,24.97128794431456,24.97128794431456,24.25681495666504,24.25681495666504,3659300
2018-10-11,24.098039613314302,24.239170019761257,23.895164864347695,23.93044662475586,5404100
2018-10-12,24.212711965851533,24.212711965851533,23.859884225858057,24.053939819335938,3271400
2018-10-15,24.00983613494309,24.203891733466854,23.974554369470745,24.062761306762695,1868800
2018-10-16,24.230352983020012,24.442048626099627,24.15978776866014,24.433229446411133,3253700
2018-10-17,24.31856184579609,24.32738270858996,24.142149637141372,24.26563835144043,2102200
2018-10-18,24.133325236317756,24.15978613841255,23.859883577017985,23.903987884521484,1950200
2018-10-19,23.983373641967773,24.1509649610674,23.88634584913631,23.983373641967773,2047100
2018-10-22,23.877525670475702,24.027476953499455,23.815781321420157,23.93927001953125,2517000
2018-10-23,23.648186673410404,23.824600529099765,23.427670195002303,23.745214462280273,2881600
2018-10-24,23.709933169930625,23.798140105780362,23.24243927001953,23.24243927001953,3527100
2018-10-25,23.45413168969237,23.45413168969237,23.20715263966973,23.251256942749023,2327600
2018-10-26,22.907253563353624,23.304183938898756,22.75730227508184,23.163053512573242,3848000
2018-10-29,23.2953636706494,23.39239147212378,22.722021088789074,22.88961410522461,3805900
2018-10-30,22.871972131555022,23.22479820251465,22.863151269480106,23.22479820251465,3851400
2018-10-31,23.38357162475586,23.5070603356952,23.30418554417842,23.38357162475586,7104900
2018-11-01,23.498233440542535,23.648184700647196,23.46295168179224,23.630544662475586,3628300
2018-11-02,23.75403594644836,23.771677668961537,23.42767080958362,23.586442947387695,2668100
2018-11-05,23.824602473229767,23.868705099547356,23.595265115082142,23.718753814697266,3242500
2018-11-06,23.68347238887074,23.79814022838098,23.639368079514977,23.780498504638672,2940700
2018-11-07,23.983371788978832,24.009832688683165,23.833420521828046,23.93044662475586,1599200
2018-11-08,23.930447185839938,24.00101239071792,23.736393293027287,23.824600219726562,2225800
2018-11-09,23.657008753257372,23.692292199175952,23.524699195877297,23.621726989746094,1945900
2018-11-12,23.612909003934288,23.62172986648817,23.374750762201977,23.38357162475586,2691800
2018-11-13,23.41003042188064,23.60408431942246,23.313002631906116,23.357105255126953,2120800
2018-11-14,23.471775739950736,23.63936706106018,23.260080111385676,23.427671432495117,2383800
2018-11-15,23.30418301640024,23.648188206650282,23.30418301640024,23.542341232299805,2331800
2018-11-16,23.524699225296345,23.665829644332558,23.462954877268917,23.595264434814453,1444300
2018-11-19,23.53352137566869,23.595265727077727,23.34828663903418,23.418851852416992,1840000
2018-11-20,23.154230043896234,23.233616110067885,22.810224878757225,22.87196922302246,2721900
2018-11-21,23.16305383822886,23.489417322792274,23.02192340991915,23.392391204833984,1651100
2018-11-23,23.163049374299316,23.242435435225353,23.07484245300293,23.07484245300293,766800
2018-11-26,23.313001284652902,23.46295255030823,23.19833177905387,23.251256942749023,1974400
2018-11-27,23.118948267402267,23.224796924067245,22.951356944426422,23.066024780273438,2833300
2018-11-28,23.092485200844106,23.454132080078125,22.98663655409912,23.454132080078125,2710700
2018-11-29,23.418852813506405,23.595266695407012,23.39239190890654,23.489418029785156,2458400
2018-11-30,23.295360943552012,23.507056563653098,23.2159748757132,23.49823570251465,2262300
2018-12-03,23.948090511009323,24.009834859110505,23.595264462997367,23.73639488220215,2403700
2018-12-04,23.648190432590013,23.745218236883684,23.313006072387076,23.321826934814453,2997100
2018-12-06,22.871969849254498,22.92489333401557,22.545604714678856,22.88079071044922,5079600
2018-12-07,22.986638684428836,23.286541248525296,22.730840428233222,22.757301330566406,4153500
2018-12-10,22.642631463747275,22.72201752844038,22.342728926552702,22.527963638305664,3756900
2018-12-11,22.79258434527003,22.942535624478673,22.413295716541857,22.43975830078125,3904600
2018-12-12,22.686737060546875,22.916074423913816,22.67791619860114,22.686737060546875,2493100
2018-12-13,22.67791520193531,22.854329068282063,22.61617085343614,22.64263343811035,1882500
2018-12-14,22.369190842964898,22.580886448375047,22.34272826138596,22.37801170349121,2675800
2018-12-17,22.307450275861036,22.36037376556586,21.884057311000227,21.92816162109375,4728500
2018-12-18,21.99901074947452,22.124565090753954,21.89139152084243,21.927265167236328,2932300
2018-12-19,22.088689881723756,22.241149447013054,21.667184829711914,21.667184829711914,4163900
2018-12-20,21.658216428816658,21.837581227081394,21.344328887128114,21.46091651916504,5562700
2018-12-21,21.43400765100775,21.559563672718298,20.976629032499588,21.012502670288086,3991700
2018-12-24,20.91385646857882,21.012507283606887,20.716556549072266,20.716556549072266,2015600
2018-12-26,20.860047480607978,21.362266540527344,20.528223104067784,21.362266540527344,4143500
2018-12-27,20.967665818992586,21.335363855246147,20.815206241709273,21.26361656188965,6653400
2018-12-28,21.451946855555235,21.541629249450786,21.299487299097613,21.389169692993164,4234100
2018-12-31,21.523693314886078,21.58647048003325,21.371233752150324,21.48781967163086,3231800
2019-01-02,21.236709385828945,21.738928379121713,21.22774097570148,21.68511962890625,3931900
2019-01-03,21.6313140442897,21.703059625259584,21.41607559083047,21.550600051879883,3540500
2019-01-04,21.9272653164277,22.10662841796875,21.801709263744385,22.10662841796875,2438900
2019-01-07,22.088689452992924,22.38464016686325,22.061785931172547,22.34876823425293,2924300
2019-01-08,22.564004725797037,22.63575030081748,22.375673232824415,22.590909957885742,3044900
2019-01-09,22.74336945432233,23.012414932250977,22.680592290175607,23.012414932250977,2681100
2019-01-10,22.88686167264451,23.137970340956755,22.788210861207837,23.111066818237305,2847900
2019-01-11,22.949639127352235,23.317335433888825,22.922733893746067,23.066225051879883,2581100
2019-01-14,22.958608660159353,23.182813819515303,22.958608660159353,23.155908584594727,2087900
2019-01-15,23.16487579153807,23.299398538045818,23.15590738036428,23.281461715698242,2452100
2019-01-16,23.30837029426305,23.4428930600765,23.30837029426305,23.353212356567383,2464400
2019-01-17,23.290429768520212,23.64019095671829,23.200749079261247,23.541540145874023,2144500
2019-01-18,23.72987408877567,23.80162138444785,23.66709691561219,23.694002151489258,7020000
2019-01-22,23.478759878785056,23.631219425162204,23.34423715211093,23.46082305908203,2694400
2019-01-23,23.577416921102145,23.595352035006027,23.317338098174027,23.41598892211914,2225900
2019-01-24,23.42495606323134,23.55051040649414,23.39805082801089,23.55051040649414,2268600
2019-01-25,23.694000595916354,23.87336540222168,23.68503218454613,23.87336540222168,1775900
2019-01-28,23.595348180360233,23.828521728515625,22.420513739371035,23.828521728515625,1932800
2019-01-29,23.882331074221483,23.998918706462366,23.85542755181935,23.972013473510742,1807700
2019-01-30,24.10653620676707,24.294869416248186,23.980981874145986,24.178281784057617,2436800
2019-01-31,24.21415852077177,24.31280934360267,24.169318170693927,24.25899887084961,2551800
2019-02-01,24.28589963315845,24.38455043781542,24.250027701814624,24.330739974975586,4041200
